credit_score,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,country_Germany,country_Spain,has_balance,age_group,balance_per_product,tenure_age_ratio
2.0628086440195177,0.9075073760391895,-1.799946009379508,0.6847228671904925,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-1.193794026085733,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,-1.6492507422878022,-1.1065705263600338,2.3779918518877685
-0.19414456440846753,-1.1019194184013075,-1.7049451314194752,-1.3866641388688534,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-0.27423218538315,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,-1.6492507422878022,-1.1065705263600338,-1.0107988344697267
0.2510342794557681,0.9075073760391895,-0.5649345958990805,-0.6962018035157382,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-0.9485658023051403,-0.578312520305949,1.7308968761899124,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,-0.5256460768410222
0.6858601269510681,-1.1019194184013075,-0.2799319620189817,-1.0414329711922958,0.37066187268879186,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-0.09516737643982412,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,-0.23020405686020817,-0.9218540710471055
1.3588048909318895,0.9075073760391895,-1.5149433754994095,1.7204163702201654,0.3478666567596396,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.747520713105272,-0.578312520305949,1.7308968761899124,0.7522394308224003,-1.6492507422878022,0.6211312851358148,3.3281529305481166
-0.6910883901173818,-1.1019194184013075,0.005070671861117005,-1.0414329711922958,0.5827857955383337,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.48871531879562663,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,0.8790025947188091,-0.9697473359016445
1.948925683961225,0.9075073760391895,0.7650776955413803,-1.0414329711922958,0.9716155805069361,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.193999268068422,1.729168857473399,-0.5777351694118379,0.7522394308224003,0.1215190789848348,1.3058219946876863,-1.0675718832408785
0.1371513193974753,0.9075073760391895,-0.6599354738591133,1.7204163702201654,0.49485446601839855,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.219938099728197,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,0.7824801605971667,1.9577290950825645
-0.3494395099425032,0.9075073760391895,-0.46993371793904753,-1.3866641388688534,-0.2358637493278784,0.8088303613464911,0.6410419208351961,-1.0302059992679113,0.10874361968685153,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,-0.5630980460049025,-1.2148482424345428
0.9653910289123323,0.9075073760391895,0.7650776955413803,1.3751852025436078,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,0.2342926783899318,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,0.6015598837171963
-0.3804984990493104,-1.1019194184013075,-0.1849310840589488,1.3751852025436078,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.657713297018191,-0.578312520305949,1.7308968761899124,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,1.1815669046659811
-0.05955561161230325,0.9075073760391895,0.1950724277811828,-1.0414329711922958,0.28161494038942164,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.4230015692412979,1.729168857473399,-0.5777351694118379,0.7522394308224003,0.1215190789848348,0.5484066150585776,-0.9977824187174138
-2.2958028273024174,-1.1019194184013075,0.005070671861117005,0.33949169951393476,-0.455188045397151,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.4336151553577226,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,-0.2603838131595079,0.17969133989572317
0.0646803448149253,-1.1019194184013075,-1.039938985699245,0.6847228671904925,-1.2260588112551243,0.8088303613464911,-1.5599603824616144,0.9706796511674592,-1.6492353624933251,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,-1.6492507422878022,-1.1065705263600338,1.2572898162276103
-0.5357934445833461,0.9075073760391895,-0.46993371793904753,-1.0414329711922958,0.40330970712179187,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,1.7145787545603288,-0.578312520305949,1.7308968761899124,0.7522394308224003,0.1215190789848348,0.6819912562667017,-0.8852298110687572
1.1103329780774323,0.9075073760391895,1.1450812073815118,1.0299540348670502,0.08554430075837591,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.29284509841688006,-0.578312520305949,-0.5777351694118379,0.7522394308224003,1.8922889002574717,0.3331793974070427,0.21349846583333468
0.9964500180191395,-1.1019194184013075,-1.7049451314194752,-0.35097063583918053,0.07455103860695042,0.8088303613464911,0.6410419208351961,-1.0302059992679113,1.1852423070405305,-0.578312520305949,-0.5777351694118379,0.7522394308224003,-1.6492507422878022,-0.3927256605786371,0.5902046835220781
0.20962229398002527,-1.1019194184013075,-1.5149433754994095,1.3751852025436078,0.7634571038535337,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.043447738204679,1.729168857473399,-0.5777351694118379,0.7522394308224003,-1.6492507422878022,1.0773259289585269,2.840890970113272
2.0628086440195177,0.9075073760391895,-0.46993371793904753,1.0299540348670502,1.9719351790831177,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,-0.5516078139880948,-0.578312520305949,1.7308968761899124,0.7522394308224003,0.1215190789848348,2.403875249213623,1.0924807771259566
0.7686840979025538,0.9075073760391895,0.38507418370124863,-1.0414329711922958,1.4368769973376998,0.8088303613464911,0.6410419208351961,-1.0302059992679113,0.5418433243019812,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,0.3549923359164636,-1.023209587459138
1.265627923611468,-1.1019194184013075,0.1950724277811828,0.6847228671904925,1.8276257796053161,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.7357410379010147,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,2.245466470678414,0.3689282189898729
1.8246897275339964,0.9075073760391895,0.6700768175813473,-1.3866641388688534,1.715863087977631,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.504766000362728,-0.578312520305949,1.7308968761899124,0.7522394308224003,0.1215190789848348,2.1227842924515397,-1.3008356406196613
-0.007790629767624689,-1.1019194184013075,1.0500803294214789,0.6847228671904925,0.8553472983158018,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,-1.0064732020775093,-0.578312520305949,1.7308968761899124,0.7522394308224003,0.1215190789848348,1.1781940187489623,0.02451720716983887
0.17856330487321814,0.9075073760391895,-0.0899302060989159,1.7204163702201654,0.1700973603364411,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-1.0925237530278344,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,0.425993496402974,1.4047509613058269
1.048214999863818,0.9075073760391895,-0.0899302060989159,-1.7318953065454112,1.11710495063677,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.6621734400528548,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,0.17948418196693403,-1.5444666738003285
0.16821030850428242,-1.1019194184013075,-1.1349398636592778,-0.6962018035157382,0.47730611455707384,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-1.6754497321744894,1.729168857473399,-0.5777351694118379,0.7522394308224003,-1.6492507422878022,-0.17167194245949408,-0.29924158359246994
-0.49438145910760317,0.9075073760391895,-0.8499372297791791,0.33949169951393476,0.8534327955315822,0.8088303613464911,0.6410419208351961,0.9706796511674592,-1.4032061833290044,-0.578312520305949,1.7308968761899124,0.7522394308224003,-1.6492507422878022,0.034766675643792946,0.6969385715887951
0.2820932685625753,-1.1019194184013075,2.000089109021808,1.7204163702201654,0.663865558290295,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.8330310726741932,-0.578312520305949,-0.5777351694118379,0.7522394308224003,1.8922889002574717,0.9680040473472529,0.3233713419968401
-1.1983852121952316,0.9075073760391895,1.810087353101742,-1.3866641388688534,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,-1.5340743044072573,-0.578312520305949,1.7308968761899124,-1.3293639751199042,1.8922889002574717,-1.1065705263600338,-1.3512420525869695
-0.03884961887443183,0.9075073760391895,-1.039938985699245,1.0299540348670502,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.1513223374621238,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,-1.6492507422878022,-1.1065705263600338,1.6575407433744587
-0.44261647726292463,-1.1019194184013075,0.10007154982114991,0.6847228671904925,0.31816529781143327,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,1.0713831503011848,1.729168857473399,-0.5777351694118379,0.7522394308224003,0.1215190789848348,0.5885280312324201,0.41676307935091267
-1.291562179515653,0.9075073760391895,-0.7549363518191462,-0.005739468162622887,1.1100809871227366,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.569910252156181,1.729168857473399,-0.5777351694118379,0.7522394308224003,0.1215190789848348,1.457815808055083,0.2631182209498713
0.35456424314512525,0.9075073760391895,-0.0899302060989159,-0.35097063583918053,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,-1.1136262761430307,-0.578312520305949,1.7308968761899124,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,-0.3647796197578662
-0.30802752446676035,-1.1019194184013075,0.38507418370124863,-0.005739468162622887,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.9096627783677266,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,-0.2413239579473523
1.814336731165061,0.9075073760391895,1.5250847192216435,-0.35097063583918053,0.6244910403932641,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.7045923302075618,-0.578312520305949,-0.5777351694118379,0.7522394308224003,1.8922889002574717,0.9247825433561644,-0.7294100974381769
0.5512711741549038,0.9075073760391895,0.1950724277811828,-0.35097063583918053,0.5240217802979459,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.9874794661115452,1.729168857473399,-0.5777351694118379,0.7522394308224003,0.1215190789848348,-0.14603186434981516,-0.45109816363449917
-0.4322634808939889,0.9075073760391895,-0.6599354738591133,-0.35097063583918053,0.37724954723095394,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.36391907442969174,-0.578312520305949,1.7308968761899124,0.7522394308224003,0.1215190789848348,0.6533849554181217,-0.14358836624717128
0.26138727582470384,-1.1019194184013075,0.955079451461446,-1.3866641388688534,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.35562456680432714,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,-1.3157518232804812
0.35456424314512525,0.9075073760391895,-1.5149433754994095,1.0299540348670502,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.21817345129240023,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,-1.6492507422878022,-1.1065705263600338,2.353629009678427
1.3277459018250823,-1.1019194184013075,-0.46993371793904753,-0.005739468162622887,-1.2260588112551243,0.8088303613464911,-1.5599603824616144,0.9706796511674592,0.20836384093071078,-0.578312520305949,1.7308968761899124,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,0.10362548302859972
0.6340951451063895,-1.1019194184013075,-0.8499372297791791,-1.3866641388688534,0.2117298903627261,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.3584562345832072,-0.578312520305949,-0.5777351694118379,0.7522394308224003,-1.6492507422878022,0.4716936257961998,-1.1708991329021412
0.903273050698718,-1.1019194184013075,-0.944938107739212,1.3751852025436078,1.0068512923514548,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.7350446818047637,1.729168857473399,-0.5777351694118379,0.7522394308224003,-1.6492507422878022,1.3445003212160105,1.9335759083777202
0.40632922498980384,-1.1019194184013075,-0.3749328399790146,1.3751852025436078,0.5066461466194516,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,-0.8939642621555505,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,-0.15556854969200803,1.337340207500255
-0.898148317496096,-1.1019194184013075,2.1900908649418738,-0.005739468162622887,0.6188006636262163,2.5279172079915306,-1.5599603824616144,0.9706796511674592,-1.4210300569781857,1.729168857473399,-0.5777351694118379,0.7522394308224003,1.8922889002574717,-0.43153044970147064,-0.6406740806522769
0.26138727582470384,0.9075073760391895,-0.944938107739212,-0.35097063583918053,1.032770838136568,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-1.1077609175435903,-0.578312520305949,-0.5777351694118379,0.7522394308224003,-1.6492507422878022,1.3729522696189889,0.0013300293899154347
0.26138727582470384,0.9075073760391895,-1.5149433754994095,-1.3866641388688534,0.5041282552240239,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,0.2903813582611392,-0.578312520305949,-0.5777351694118379,0.7522394308224003,-1.6492507422878022,0.7926600215471258,-1.057204713365484
-0.04920261524336754,-1.1019194184013075,-0.8499372297791791,-0.005739468162622887,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-1.4964799843557568,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,-1.6492507422878022,-1.1065705263600338,0.3233710306906078
0.31315225766938243,0.9075073760391895,-0.0899302060989159,-0.6962018035157382,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.22258515959393332,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,-0.6597013832684819
0.9550380325433966,0.9075073760391895,-0.1849310840589488,1.0299540348670502,-0.11617193101015473,0.8088303613464911,-1.5599603824616144,0.9706796511674592,0.105515553204565,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,-0.49740471760883703,0.8786742848363911
-1.3122681722535245,0.9075073760391895,-1.6099442534594424,1.3751852025436078,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-0.44173721272778094,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,-1.6492507422878022,-1.1065705263600338,3.040225317866459
-2.11980188903051,0.9075073760391895,-0.6599354738591133,1.0299540348670502,-1.2260588112551243,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,0.5854043433444611,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,1.257289941305986
-0.5461464409522817,-1.1019194184013075,-0.0899302060989159,0.33949169951393476,-1.2260588112551243,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,1.2916551253027977,-0.578312520305949,1.7308968761899124,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,0.2250639072633647
-0.9292073066029032,0.9075073760391895,-1.4199424975393766,1.0299540348670502,1.0798929364296024,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,1.4163522967902575,-0.578312520305949,1.7308968761899124,0.7522394308224003,-1.6492507422878022,1.424678311440429,2.19120842387539
2.0628086440195177,-1.1019194184013075,0.38507418370124863,1.0299540348670502,0.2546403072562178,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-0.7810899037821738,1.729168857473399,-0.5777351694118379,0.7522394308224003,0.1215190789848348,-0.2938829524281191,0.5405616715644332
-1.188032215826296,-1.1019194184013075,0.4800750616612815,-0.35097063583918053,0.7306413671892694,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,0.5455351844178331,1.729168857473399,-0.5777351694118379,0.7522394308224003,0.1215190789848348,1.0413040150670563,-0.5256459996576612
0.8204490797472324,0.9075073760391895,-1.5149433754994095,1.0299540348670502,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,1.4573780618034495,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,-1.6492507422878022,-1.1065705263600338,2.353629009678427
-0.06990860798123896,-1.1019194184013075,1.1450812073815118,-0.35097063583918053,0.30785552294559543,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,-0.47272365086352325,1.729168857473399,-0.5777351694118379,0.7522394308224003,1.8922889002574717,0.5772109663053945,-0.6654841039834969
1.6901007747378323,0.9075073760391895,-0.944938107739212,-1.3866641388688534,0.8922793684586043,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.8365921147286786,1.729168857473399,-0.5777351694118379,0.7522394308224003,-1.6492507422878022,0.05608777100540182,-1.1580174980027675
-0.6393234082727032,0.9075073760391895,-0.0899302060989159,-0.35097063583918053,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.07408369112546459,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,-0.3647796197578662
1.3691578873008252,-1.1019194184013075,3.140099644542203,-0.005739468162622887,0.7196792456046366,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.09550884363041624,-0.578312520305949,-0.5777351694118379,0.7522394308224003,1.8922889002574717,-0.038644489822554355,-0.766200812266349
-1.115561241243746,0.9075073760391895,0.1950724277811828,0.33949169951393476,1.0749788265749793,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.6106206064015478,1.729168857473399,-0.5777351694118379,0.7522394308224003,0.1215190789848348,1.4192840811097955,0.09558609144841566
0.02326835933918245,0.9075073760391895,1.810087353101742,-1.3866641388688534,0.9024612101711743,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-1.650629883027495,1.729168857473399,-0.5777351694118379,0.7522394308224003,1.8922889002574717,1.2299110742978847,-1.3512420525869695
-1.4261511323118174,0.9075073760391895,0.8600785735014131,-1.0414329711922958,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.2612579437433415,-0.578312520305949,1.7308968761899124,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,-1.0775071893076784
0.9239790434365894,0.9075073760391895,-0.2799319620189817,0.6847228671904925,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.509699934365237,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,0.6346774358359517
-0.45296947363186035,0.9075073760391895,0.7650776955413803,-0.35097063583918053,1.1628772498258808,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.35373555399819095,1.729168857473399,-0.5777351694118379,0.7522394308224003,0.1215190789848348,1.5157703939399443,-0.5906770926814287
-0.5254404482144104,0.9075073760391895,1.3350829633015777,0.6847228671904925,0.47963571788627457,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.10641877626185724,1.729168857473399,-0.5777351694118379,0.7522394308224003,1.8922889002574717,0.7657745037850087,-0.0642931844302852
0.27174027219363955,-1.1019194184013075,-0.944938107739212,-0.6962018035157382,0.1642928549972813,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,-0.13652018660643303,-0.578312520305949,-0.5777351694118379,0.7522394308224003,-1.6492507422878022,0.41962187678495433,-0.3851191464076454
-0.6703823973795103,-1.1019194184013075,1.7150864751417092,-0.6962018035157382,-1.2260588112551243,0.8088303613464911,-1.5599603824616144,0.9706796511674592,-1.6338827292354028,-0.578312520305949,1.7308968761899124,-1.3293639751199042,1.8922889002574717,-1.1065705263600338,-0.9546230950384462
-0.19414456440846753,0.9075073760391895,0.1950724277811828,-1.7318953065454112,0.4775944055774863,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,0.10185631039201382,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,0.7635337503024625,-1.5444666738003285
-0.6186174155348317,0.9075073760391895,0.10007154982114991,-1.0414329711922958,0.37730187622463673,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.19248781616485544,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,-0.22655966462887467,-0.9841153157571167
-0.6289704119037675,0.9075073760391895,-0.1849310840589488,-1.3866641388688534,-1.2260588112551243,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,0.5896437206531533,-0.578312520305949,1.7308968761899124,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,-1.2415740539707385
-1.7885060052245674,0.9075073760391895,0.38507418370124863,-1.3866641388688534,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,1.7125936340851087,-0.578312520305949,1.7308968761899124,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,-1.2838381306297333
-0.45296947363186035,-1.1019194184013075,-0.7549363518191462,-1.3866641388688534,0.41963795833470113,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.1697210056954856,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,0.6999148173071651,-1.1829496948502884
-0.06990860798123896,0.9075073760391895,-0.6599354738591133,-0.6962018035157382,0.9675812719234037,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.4920764739860695,-0.578312520305949,1.7308968761899124,0.7522394308224003,0.1215190789848348,1.3013935243505912,-0.49380794313546056
-1.508975103263303,0.9075073760391895,0.38507418370124863,0.33949169951393476,0.8148791686581529,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,0.6599345325385827,1.729168857473399,-0.5777351694118379,0.7522394308224003,0.1215190789848348,1.133772054470338,0.019304585223242965
-1.188032215826296,-1.1019194184013075,0.1950724277811828,1.3751852025436078,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.37620358808835863,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,0.9156124740727876
0.7997430870093609,0.9075073760391895,-0.46993371793904753,-0.35097063583918053,0.48070236255812315,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.1927414287798253,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,0.7669453622336618,-0.22599294833718592
-0.6289704119037675,0.9075073760391895,-1.6099442534594424,0.6847228671904925,0.7846845367112122,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.0730965180569254,-0.578312520305949,1.7308968761899124,0.7522394308224003,-1.6492507422878022,1.1006273335973857,2.0214048752738396
-0.31838052083569607,0.9075073760391895,-0.1849310840589488,-1.7318953065454112,0.5002994101739706,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.4980657257114939,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,0.7884570890300876,-1.5444666738003285
0.3752702358829967,-1.1019194184013075,0.1950724277811828,-1.0414329711922958,1.2460400596668681,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,1.0234754831396917,1.729168857473399,-0.5777351694118379,0.7522394308224003,0.1215190789848348,1.607058412420633,-0.9977824187174138
-1.115561241243746,0.9075073760391895,-1.5149433754994095,-0.005739468162622887,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,0.3157351195225919,-0.578312520305949,1.7308968761899124,-1.3293639751199042,-1.6492507422878022,-1.1065705263600338,0.891843128373894
-0.09061460071911039,-1.1019194184013075,0.005070671861117005,-0.35097063583918053,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.39959809880031677,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,-0.3950279980029606
0.26138727582470384,-1.1019194184013075,-0.46993371793904753,-0.35097063583918053,0.20956995496703096,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.5665050932029547,1.729168857473399,-0.5777351694118379,0.7522394308224003,0.1215190789848348,0.4693226594628552,-0.22599294833718592
-1.1569732267194888,-1.1019194184013075,-0.1849310840589488,-1.3866641388688534,0.8754929977733916,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,-1.7014019424606748,-0.578312520305949,1.7308968761899124,0.7522394308224003,0.1215190789848348,0.04687450499022201,-1.2415740539707385
1.6176298001552822,0.9075073760391895,-0.5649345958990805,1.7204163702201654,0.4104738031863929,0.8088303613464911,0.6410419208351961,-1.0302059992679113,1.3678831585093782,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,-0.20835312117371302,1.8516019827306922
-0.21485055714633894,-1.1019194184013075,0.10007154982114991,-1.7318953065454112,0.6782202359531098,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-0.6924348524420774,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,0.98376121190522,-1.5444666738003285
0.3752702358829967,0.9075073760391895,-0.46993371793904753,-0.005739468162622887,0.832919508971128,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,1.5935699547070847,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,1.1535749798769916,0.10362548302859972
-0.6496764046416389,0.9075073760391895,-0.46993371793904753,0.33949169951393476,0.7183366698280615,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-0.2314700286354166,-0.578312520305949,1.7308968761899124,0.7522394308224003,0.1215190789848348,-0.039381367853373754,0.43324391439438537
-1.2708561867777817,-1.1019194184013075,-0.2799319620189817,-1.3866641388688534,1.2932517272190287,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.8752856553438234,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,1.6588827746355044,-1.233160372423717
-0.46332247000079607,0.9075073760391895,-0.8499372297791791,1.0299540348670502,1.6682117605675033,0.8088303613464911,0.6410419208351961,0.9706796511674592,-1.7061536032976794,-0.578312520305949,1.7308968761899124,0.7522394308224003,-1.6492507422878022,0.48196133667088875,1.4440736533851695
1.6072768037863465,0.9075073760391895,-0.7549363518191462,1.7204163702201654,0.9995849460752709,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,1.5885247381403729,1.729168857473399,-0.5777351694118379,0.7522394308224003,0.1215190789848348,1.3365240352485732,2.070703115700071
-0.3287335172046318,0.9075073760391895,0.005070671861117005,-0.005739468162622887,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,1.024110037949361,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,-0.10766832905361881
0.975744025281268,0.9075073760391895,0.6700768175813473,-1.0414329711922958,0.7357999465450553,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.31907900359520847,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,1.0469666001632731,-1.057204607438994
1.0171560107570108,0.9075073760391895,0.2900733057412157,-1.0414329711922958,-0.31548889447016454,0.8088303613464911,-1.5599603824616144,0.9706796511674592,1.496777322253648,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,-0.6068006221871044,-1.0107987074059859
-0.5150874518454747,-1.1019194184013075,-0.46993371793904753,-0.005739468162622887,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-1.2682068278727885,-0.578312520305949,-0.5777351694118379,-1.3293639751199042,0.1215190789848348,-1.1065705263600338,0.10362548302859972
-0.19414456440846753,0.9075073760391895,0.1950724277811828,-0.6962018035157382,0.8053125939173205,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,1.3590027052315563,1.729168857473399,-0.5777351694118379,0.7522394308224003,0.1215190789848348,1.1232708021267985,-0.7244402911759564
1.193156949028918,-1.1019194184013075,-1.1349398636592778,0.6847228671904925,1.3227591799575147,0.8088303613464911,-1.5599603824616144,0.9706796511674592,-0.9096488244411808,-0.578312520305949,-0.5777351694118379,0.7522394308224003,-1.6492507422878022,0.29235832000487955,1.3610585366846744
-0.5254404482144104,-1.1019194184013075,-1.2299407416193107,0.33949169951393476,0.5221327999370257,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.2997268813027154,-0.578312520305949,-0.5777351694118379,0.7522394308224003,-1.6492507422878022,0.8124236540366911,1.0417700151750282
0.219975290348961,-1.1019194184013075,0.38507418370124863,-0.35097063583918053,0.2603342154277472,0.8088303613464911,0.6410419208351961,0.9706796511674592,1.1792108967151949,-0.578312520305949,-0.5777351694118379,0.7522394308224003,0.1215190789848348,-0.2907578283834964,-0.5019525011179476
